BI00B32AG    XG22112NMW     202210077126-8855-02             TERMINAL                 CCN000018000000018000FN00000000020221101000018000NNM   20220802163511    4P0P  00000600000000510600000795832AG    XGXGY   006400630015
BI00B32AG    XG22113NMW     202210077126-8855-02             TERMINAL                 CCN000012000000012000FN00000000020221101000012000NNM   20220802163511    4P0P  00000600000000510600000795832AG    XGXGY   006400630015
BI00B32AG    XG22114NMW     202210217126-8855-02             TERMINAL                 CCN000018000000018000FN00000000020221101000018000NNM   20220802163511    4P0P  00000600000000510600000795832AG    XGXGY   006400630015
BI00B32AG    XG22115NMW     202210287126-8855-02             TERMINAL                 CCN000012000000012000FN00000000020221101000012000NNM   20220802163511    4P0P  00000600000000510600000795832AG    XGXGY   006400630015
BI00B32AG    XG22112NMW     202210077158-3165-90             WIRE SEAL                CCN000080000000080000FN00000000020221101000080000NNM   20220802163511    1C0C  00004000000000124000000172432AG    XGXGY   004300270014
BI00B32AG    XG22113NMW     202210077158-3165-90             WIRE SEAL                CCN000200000000200000FN00000000020221101000200000NNM   20220802163511    1C0C  00004000000000124000000172432AG    XGXGY   004300270014
BI00B32AG    XG22114NMW     202210217158-3165-90             WIRE SEAL                CCN000200000000200000FN00000000020221101000200000NNM   20220802163511    1C0C  00004000000000124000000172432AG    XGXGY   004300270014
BI00B32AG    XG22115NMW     202210287158-3165-90             WIRE SEAL                CCN000240000000240000FN00000000020221101000240000NNM   20220802163511    1C0C  00004000000000124000000172432AG    XGXGY   004300270014
BI00B32AG    XG22112NMW     202210077158-3166-60             WIRE SEAL                CCN000280000000280000FN00000000020221101000280000NNM   20220802163511    1C0C  00004000000000104000000152432AG    XGXGY   002700430014
BI00B32AG    XG22113NMW     202210077158-3166-60             WIRE SEAL                CCN000320000000320000FN00000000020221101000320000NNM   20220802163511    1C0C  00004000000000104000000152432AG    XGXGY   002700430014
BI00B32AG    XG22114NMW     202210217158-3166-60             WIRE SEAL                CCN000360000000360000FN00000000020221101000360000NNM   20220802163511    1C0C  00004000000000104000000152432AG    XGXGY   002700430014
BI00B32AG    XG22115NMW     202210287158-3166-60             WIRE SEAL                CCN000400000000400000FN00000000020221101000400000NNM   20220802163511    1C0C  00004000000000104000000152432AG    XGXGY   002700430014
BI00B32AG    XG22112NMW     202210077158-3167-80             WIRE SEAL                CCN000220000000220000FN00000000020221101000220000NNM   20220802163511    1C0C  00002000000000048000000109032AG    XGXGY   002700430014
BI00B32AG    XG22113NMW     202210077158-3167-80             WIRE SEAL                CCN000220000000220000FN00000000020221101000220000NNM   20220802163511    1C0C  00002000000000048000000109032AG    XGXGY   002700430014
BI00B32AG    XG22114NMW     202210217158-3167-80             WIRE SEAL                CCN000220000000220000FN00000000020221101000220000NNM   20220802163511    1C0C  00002000000000048000000109032AG    XGXGY   002700430014
BI00B32AG    XG22115NMW     202210287158-3167-80             WIRE SEAL                CCN000240000000240000FN00000000020221101000240000NNM   20220802163511    1C0C  00002000000000048000000109032AG    XGXGY   002700430014
BI00B32AG    XG22112NMW     202210077158-3168-80             SEALED                   CCN000040000000040000FN00000000020221101000040000NNM   20220802163511    1C0C  00002000000000044000000092132AG    XGXGY   004300260014
BI00B32AG    XG22113NMW     202210077158-3168-80             SEALED                   CCN000040000000040000FN00000000020221101000040000NNM   20220802163511    1C0C  00002000000000044000000092132AG    XGXGY   004300260014
BI00B32AG    XG22114NMW     202210217158-3168-80             SEALED                   CCN000040000000040000FN00000000020221101000040000NNM   20220802163511    1C0C  00002000000000044000000092132AG    XGXGY   004300260014
BI00B32AG    XG22115NMW     202210287158-3168-80             SEALED                   CCN000040000000040000FN00000000020221101000040000NNM   20220802163511    1C0C  00002000000000044000000092132AG    XGXGY   004300260014
BI00B32AG    XG22113NMW     202210077158-3169-40             SEALING PLUG             CCN000080000000080000FN00000000020221101000080000NNM   20220802163511    1C0C  00004000000000156000000204132AG    XGXGY   004300260014
BI00B32AG    XG22114NMW     202210217158-3169-40             SEALING PLUG             CCN000080000000080000FN00000000020221101000080000NNM   20220802163511    1C0C  00004000000000156000000204132AG    XGXGY   004300260014
BI00B32AG    XG22115NMW     202210287158-3169-40             SEALING PLUG             CCN000080000000080000FN00000000020221101000080000NNM   20220802163511    1C0C  00004000000000156000000204132AG    XGXGY   004300260014
BI00B32AG    #XG22112NMW    202210077123-6423-30             CONNECTOR                CCN000004000000004000FN00000000020221101000004000NNM   20220802163508    2F0F  00000200000001002000001167632AG    XGXGY   005600390023
BI00B32AG    #XG22113NMW    202210077123-6423-30             CONNECTOR                CCN000004000000004000FN00000000020221101000004000NNM   20220802163508    2F0F  00000200000001002000001167632AG    XGXGY   005600390023
BI00B32AG    #XG22114NMW    202210217123-6423-30             CONNECTOR                CCN000004000000004000FN00000000020221101000004000NNM   20220802163508    2F0F  00000200000001002000001167632AG    XGXGY   005600390023
BI00B32AG    #XG22115NMW    202210287123-6423-30             CONNECTOR                CCN000004000000004000FN00000000020221101000004000NNM   20220802163508    2F0F  00000200000001002000001167632AG    XGXGY   005600390023
BI00B32AG    XG22115QMW     202210287158-3022-80             RUBBER STOPPER           CCN000010000000010000FN00000000020221101000010000NNM   20220802163523    1C0C  00000500000000467500000524032AG    XGXGY   002700430014
BI00B32AG    XG22111QMW     202209307196-1460-02             TERMINAL FEMALE          CCN000028500000028500FN00000000020221101000028500NNM   20220802163523    4P0P  00002850000000444600000729832AG    XGXGY   006400630015
BI00B32AG    XG22112QMW     202210077196-1460-02             TERMINAL FEMALE          CCN000142500000142500FN00000000020221101000142500NNM   20220802163523    4P0P  00002850000000444600000729832AG    XGXGY   006400630015
